TrialID,UserID,TobiiTimestamp,Frame,CurrentImageFilename,CurrentAudioFile,ImagePositionx,ImagePositiony,ImagePositionz,ImagePixelSizex,ImagePixelSizey,ImageSizex,ImageSizey,HeadPositionx,HeadPositiony,HeadPositionz,HeadForwardx,HeadForwardy,HeadForwardz,HeadUpx,HeadUpy,HeadUpz,GazeRayHitx,GazeRayHity,GazePixelRadius,GazeRayWorldOriginx,GazeRayWorldOriginy,GazeRayWorldOriginz,GazeRayWorldDirectionx,GazeRayWorldDirectiony,GazeRayWorldDirectionz,GazeRayIsValid,GazeType,ConvergenceDistance,ConvergenceDistanceIsValid,LeftPupilDiameter,IsLeftPupilDiameterValid,IsLeftEyeBlinking,RightPupilDiameter,IsRightPupilDiameterValid,IsRightEyeBlinking,DeviceID,DeviceModel,SoftwareVersion
41,23ON,28353098437,4182,f716ed09-e6c2f65e-1212e3be-7e8cc983-f9633985.jpg,41_f716ed09-e6c2f65e-1212e3be-7e8cc983-f9633985.jpg_28349693483_0000.wav,0,1.031092,1,3056,2544,1.201258,1,0.08612847,1.153031,0.05717975,0.206847,0.1413813,0.9681042,-0.02968645,0.9899552,-0.1382295,0.02911707,0.2450016,43,0.06887188,1.132679,0.02522339,-0.05091429,-0.03553348,0.9980707,TRUE,1,1.498495,TRUE,4.413033,TRUE,FALSE,4.476512,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353109551,4183,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08389711,1.151938,0.05727809,0.1889737,0.130455,0.9732782,-0.02593435,0.9914536,-0.1278557,0.02900087,0.2429477,52,0.06605249,1.132752,0.02455807,-0.0695826,-0.04979078,0.9963329,TRUE,2,3.067816,TRUE,4.419674,TRUE,FALSE,4.359249,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353120665,4184,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08532909,1.152914,0.05737066,0.2007222,0.1409324,0.9694579,-0.03091163,0.9900164,-0.1375209,0.02819364,0.2423429,52,0.05923079,1.132568,0.02458391,-0.1053604,-0.08110365,0.9911213,TRUE,2,2.150453,TRUE,4.304865,TRUE,FALSE,4.246929,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353131779,4185,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08336578,1.151388,0.05753034,0.1837232,0.1258384,0.97489,-0.02300282,0.9920507,-0.1237185,0.02819364,0.2423429,52,0.055674,1.132465,0.02407358,-0.1237156,-0.1084217,0.9863768,TRUE,2,1.645024,TRUE,4.286468,TRUE,FALSE,4.328353,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353142893,4186,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08482907,1.152763,0.05739877,0.1976931,0.139546,0.9702805,-0.03088665,0.9902109,-0.1361193,0.0283369,0.2421148,52,0.05108034,1.132253,0.02409432,-0.1203829,-0.1269907,0.9845716,TRUE,1,1.814166,TRUE,4.357326,TRUE,FALSE,4.280853,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353154007,4187,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08269408,1.150768,0.05765146,0.1766706,0.1208689,0.9768205,-0.02067882,0.9926681,-0.1190898,0.0281505,0.2425755,52,0.05139044,1.132077,0.02417877,-0.1308399,-0.1402985,0.9814261,TRUE,1,1.472919,TRUE,4.275259,TRUE,FALSE,4.350363,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353165121,4188,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08431786,1.152389,0.0574104,0.1932525,0.1345948,0.9718733,-0.02849728,0.9908981,-0.131563,0.02828366,0.2425182,52,0.05270669,1.131971,0.0243254,-0.1347251,-0.1430416,0.9805041,TRUE,1,2.168742,TRUE,4.307304,TRUE,FALSE,4.281919,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353176235,4189,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08194821,1.15021,0.05810879,0.1685296,0.1173472,0.9786866,-0.01947831,0.9930909,-0.1157201,0.0281351,0.2418299,52,0.05612879,1.131996,0.02436117,-0.1295058,-0.1388308,0.9818118,TRUE,1,1.506635,TRUE,4.290539,TRUE,FALSE,4.273953,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353187349,4190,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08389711,1.151938,0.05727809,0.1889738,0.130455,0.9732782,-0.02593437,0.9914536,-0.1278557,0.02788703,0.2449993,52,0.06177013,1.132068,0.02444289,-0.1357727,-0.1393581,0.98089,TRUE,1,1.772331,TRUE,4.277311,TRUE,FALSE,4.21374,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353198463,4191,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08389711,1.151938,0.05727809,0.1889738,0.130455,0.9732782,-0.02593437,0.9914536,-0.1278557,0.02518657,0.2424104,52,0.04620866,1.131954,0.02441419,-0.1255992,-0.1380282,0.9824322,TRUE,1,1.557774,TRUE,4.279352,TRUE,FALSE,4.255,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353209577,4192,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08105158,1.149565,0.05840559,0.1599349,0.1136663,0.9805615,-0.01872676,0.9935189,-0.1121138,0.02892529,0.2458788,52,0.04717558,1.131913,0.02447857,-0.1270453,-0.1402078,0.9819375,TRUE,1,1.520351,TRUE,4.27786,TRUE,FALSE,4.218174,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353220691,4193,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08336578,1.151388,0.05753034,0.1837232,0.1258384,0.97489,-0.02300282,0.9920507,-0.1237185,0.0275647,0.2437575,52,0.04848586,1.131863,0.02459243,-0.1284824,-0.1396424,0.9818311,TRUE,1,1.479303,TRUE,4.278318,TRUE,FALSE,4.20438,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353231805,4194,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.0801224,1.149012,0.05867622,0.1517452,0.1105003,0.9822235,-0.017999,0.9938754,-0.1090304,0.02712391,0.2428985,52,0.04862926,1.131855,0.02460376,-0.1287579,-0.138591,0.981944,TRUE,1,1.43631,TRUE,4.278493,TRUE,FALSE,4.190069,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353242919,4195,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08269408,1.150768,0.05765146,0.1766706,0.120869,0.9768205,-0.02067882,0.9926681,-0.1190899,0.02732569,0.2426459,52,0.04835416,1.131779,0.02469635,-0.1297165,-0.1377559,0.9819353,TRUE,1,1.386508,TRUE,4.277672,TRUE,FALSE,4.186389,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353254033,4196,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07933211,1.148702,0.0590318,0.1434373,0.1066185,0.9838995,-0.01595686,0.9942998,-0.1054192,0.02500677,0.2368515,52,0.04795972,1.131654,0.02486868,-0.130734,-0.1378526,0.9817868,TRUE,1,1.340606,TRUE,4.276454,TRUE,FALSE,4.18278,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353265147,4197,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08194821,1.15021,0.05810879,0.1685296,0.1173472,0.9786866,-0.01947831,0.9930909,-0.1157201,0.02500677,0.2368515,52,0.048041,1.131614,0.02499256,-0.1318853,-0.1381727,0.9815878,TRUE,1,1.359873,TRUE,4.269658,TRUE,FALSE,4.174935,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353276261,4198,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07847834,1.148384,0.05923274,0.1337613,0.1024435,0.9857044,-0.01446688,0.9947386,-0.1014193,0.02701294,0.2395339,52,0.04994036,1.131624,0.02501217,-0.1326655,-0.1384596,0.9814422,TRUE,1,1.322293,TRUE,4.262854,TRUE,FALSE,4.164303,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353287375,4199,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08105158,1.149565,0.05840559,0.1599349,0.1136663,0.9805615,-0.01872676,0.9935189,-0.1121139,0.02674314,0.2393204,52,0.05008017,1.131623,0.02517524,-0.133284,-0.1395584,0.9812028,TRUE,1,1.399794,TRUE,4.253564,TRUE,FALSE,4.160384,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353298489,4200,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.08105158,1.149565,0.05840559,0.1599349,0.1136663,0.9805615,-0.01872676,0.9935189,-0.1121139,0.02631627,0.238717,52,0.05090414,1.13161,0.02525237,-0.1344568,-0.1406479,0.9808871,TRUE,1,1.487505,TRUE,4.244324,TRUE,FALSE,4.156455,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353309603,4201,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07756183,1.148065,0.05991698,0.1230973,0.09845001,0.9874992,-0.01313948,0.9951415,-0.09757402,0.02738092,0.2347729,52,0.07142197,1.131608,0.02533523,-0.1586368,-0.1512863,0.9756777,TRUE,2,1.883877,TRUE,4.131579,TRUE,FALSE,4.035897,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353320717,4202,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.0801224,1.149012,0.05867622,0.1517452,0.1105003,0.9822235,-0.017999,0.9938754,-0.1090305,0.03082446,0.2363505,52,0.07126948,1.131298,0.02568563,-0.1852213,-0.1806447,0.9659506,TRUE,2,1.272395,TRUE,4.058934,TRUE,FALSE,4.099607,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353331831,4203,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07658631,1.147663,0.06020626,0.1136359,0.09543056,0.9889287,-0.01192715,0.9954355,-0.09468795,0.0306087,0.2365832,52,0.07125252,1.131153,0.02590802,-0.1781947,-0.1796783,0.9674515,TRUE,1,1.196778,TRUE,4.123089,TRUE,FALSE,4.067177,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353342945,4204,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07933211,1.148702,0.0590318,0.1434373,0.1066185,0.9838995,-0.01595686,0.9942998,-0.1054192,0.03286074,0.2351649,52,0.07127547,1.131171,0.0258959,-0.1837384,-0.1781967,0.9666883,TRUE,1,1.143821,TRUE,4.131446,TRUE,FALSE,4.080311,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353354059,4205,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.0756145,1.147314,0.06087219,0.1036893,0.09369421,0.9901868,-0.01055815,0.9956007,-0.09310088,0.03091578,0.2328151,52,0.07128783,1.131182,0.02586139,-0.1825622,-0.1728212,0.9678863,TRUE,1,1.300551,TRUE,4.115819,TRUE,FALSE,4.045947,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353365173,4206,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07847834,1.148384,0.05923274,0.1337613,0.1024435,0.9857044,-0.01446688,0.9947386,-0.1014193,0.03516445,0.2329901,52,0.06406021,1.131064,0.02588316,-0.178061,-0.1741057,0.9684945,TRUE,1,1.162788,TRUE,4.125802,TRUE,FALSE,4.074732,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353376287,4207,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07842628,1.148366,0.0592716,0.1331561,0.1022168,0.9858099,-0.01439038,0.9947619,-0.1012013,0.08780067,0.2308699,52,0.0647196,1.130886,0.02603359,-0.1793987,-0.1757746,0.967946,TRUE,1,1.110146,TRUE,4.115019,TRUE,FALSE,4.074732,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353387401,4208,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07475843,1.146986,0.06144412,0.09357344,0.09175833,0.991375,-0.009342849,0.9957811,-0.09128429,0.1431458,0.2278346,52,0.06711755,1.130693,0.0262086,-0.1815866,-0.1763462,0.9674339,TRUE,1,1.152094,TRUE,4.121957,TRUE,FALSE,4.077979,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353398515,4209,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07756183,1.148065,0.05991698,0.1230973,0.09845003,0.9874992,-0.01313949,0.9951415,-0.09757403,0.1976188,0.2249931,52,0.06904355,1.130697,0.02624095,-0.1827373,-0.175837,0.96731,TRUE,1,1.198599,TRUE,4.124814,TRUE,FALSE,4.075293,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353409629,4210,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07375301,1.146621,0.06205439,0.08423562,0.08971348,0.992399,-0.008399174,0.9959673,-0.08932313,0.2558084,0.2461127,52,0.07156949,1.13062,0.02641129,-0.1857336,-0.1776679,0.9664043,TRUE,1,1.237567,TRUE,4.12296,TRUE,FALSE,4.07129,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353420743,4211,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07658631,1.147663,0.06020626,0.1136359,0.09543058,0.9889287,-0.01192715,0.9954355,-0.09468796,0.2480841,0.2423264,52,0.06933966,1.130485,0.02655941,-0.1858773,-0.1799776,0.9659491,TRUE,1,1.187203,TRUE,4.119319,TRUE,FALSE,4.075869,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353431857,4212,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07318882,1.1465,0.06267305,0.07479179,0.08716632,0.9933822,-0.007397844,0.9961934,-0.086856,0.2584399,0.2440429,52,0.06635252,1.130466,0.02661136,-0.1809207,-0.1793414,0.9670079,TRUE,1,1.110069,TRUE,4.099381,TRUE,FALSE,4.07244,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353442971,4213,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.0756145,1.147314,0.06087219,0.1036893,0.09369421,0.9901868,-0.01055815,0.9956007,-0.09310088,0.2527419,0.2420125,52,0.06697048,1.130249,0.02679874,-0.1800598,-0.1799023,0.9670644,TRUE,1,1.049194,TRUE,4.079489,TRUE,FALSE,4.068981,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353454085,4214,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07195641,1.146088,0.06291291,0.06226579,0.08427781,0.994495,-0.006023045,0.996442,-0.08406571,0.2468726,0.2396332,52,0.06512804,1.130097,0.02692883,-0.1793044,-0.1813145,0.9669411,TRUE,1,1.049675,TRUE,4.079804,TRUE,FALSE,4.064817,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353465199,4215,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07475843,1.146986,0.06144412,0.09357344,0.09175832,0.991375,-0.009342848,0.9957811,-0.09128428,0.2382388,0.2311425,52,0.06813653,1.130109,0.02699456,-0.1819732,-0.182284,0.96626,TRUE,1,1.053981,TRUE,4.080398,TRUE,FALSE,4.060724,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353476313,4216,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07098511,1.145785,0.06345359,0.04912543,0.08173617,0.9954426,-0.005199477,0.9966533,-0.08157899,0.2325288,0.2327709,52,0.0720029,1.130009,0.02719775,-0.1858617,-0.1820899,0.9655562,TRUE,1,1.065528,TRUE,4.079745,TRUE,FALSE,4.056548,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353487427,4217,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07375301,1.146621,0.06205439,0.08423561,0.08971348,0.992399,-0.008399173,0.9959673,-0.08932313,0.2450317,0.235172,52,0.07165211,1.12995,0.02732754,-0.1861382,-0.1818334,0.9655513,TRUE,1,1.079987,TRUE,4.07917,TRUE,FALSE,4.052256,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353498542,4218,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07375301,1.146621,0.06205439,0.08423561,0.08971348,0.992399,-0.008399173,0.9959673,-0.08932313,0.2463177,0.2418838,52,0.06962664,1.129879,0.02743134,-0.1862162,-0.1820351,0.9654983,TRUE,1,1.064137,TRUE,4.0767,TRUE,FALSE,4.050479,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353509656,4219,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.06986514,1.145404,0.06368119,0.03627566,0.0793292,0.9961882,-0.004719167,0.9968468,-0.0792098,0.243158,0.2406554,52,0.07022692,1.129881,0.02745375,-0.1866204,-0.180478,0.9657125,TRUE,1,1.053165,TRUE,4.064282,TRUE,FALSE,4.053438,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353520770,4220,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07318882,1.1465,0.06267305,0.07479178,0.08716632,0.9933822,-0.007397845,0.9961934,-0.086856,0.2427281,0.2426981,52,0.06802179,1.1297,0.02754011,-0.1859335,-0.1782262,0.966263,TRUE,1,1.009115,TRUE,4.064347,TRUE,FALSE,4.06416,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353531884,4221,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.06904975,1.145155,0.06397575,0.02669357,0.07817123,0.9965825,-0.003928932,0.9969383,-0.07809389,0.2470253,0.245561,52,0.06979834,1.129601,0.02780057,-0.1889217,-0.1783589,0.9656587,TRUE,1,0.9825304,TRUE,4.049194,TRUE,FALSE,4.052227,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353542998,4222,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.07195641,1.146088,0.06291291,0.06226579,0.08427781,0.994495,-0.006023045,0.996442,-0.08406571,0.2530625,0.245947,52,0.07016274,1.129606,0.02781169,-0.1890166,-0.1786932,0.9655783,TRUE,1,0.989125,TRUE,4.049111,TRUE,FALSE,4.037242,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28353554112,4223,9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg,41_9b0ed521-961c393e-57ef04bf-ff9a0d6d-fa3e209b.jpg_28362119023_0000.wav,0,1.031092,1,2544,3056,0.8324608,1,0.06821211,1.144994,0.06467475,0.01417706,0.07785087,0.9968642,-0.003482114,0.9969622,-0.077809,0.2554466,0.2491699,52,0.068194,1.129481,0.02794774,-0.1854432,-0.1780437,0.9663908,TRUE,1,0.953164,TRUE,4.048613,TRUE,FALSE,4.035712,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
